sadis,,,kog bisa dki punya paslon pilgub kaya gini .\ud83d\ude13\ud83d\ude13\ud83d\ude13\ud83d\ude13\ud83d\ude13\ud83d\ude13 https:\/\/t.co\/csqdptoour","display_text_range":[0,58],"source":"\u003ca href=\"http:\/\/twitter.com\" rel=\"nofollow\"\u003etwitter web client\u003c\/a\u003e","truncated":false,"in_reply_to_status_id":null,"in_reply_to_status_id_str":null,"in_reply_to_user_id":null,"in_reply_to_user_id_str":null,"in_reply_to_screen_name":null,"user":{"id":2158367959,"id_str":"2158367959","name":"cah kudus","screen_name":"sintus77","location":"kudus","url":null,"description":"i love you,... mimo","protected":false,"verified":false,"followers_count":132,"friends_count":222,"listed_count":2,"favourites_count":1482,"statuses_count":5914,"created_at":"sun oct 27 07:53:56 +0000 2013","utc_offset":25200,"time_zone":"hanoi","geo_enabled":false,"lang":"id","contributors_enabled":false,"is_translator":false,"profile_background_color":"000000","profile_background_image_url":"http:\/\/abs.twimg.com\/images\/themes\/theme1\/bg.png","profile_background_image_url_https":"https:\/\/abs.twimg.com\/images\/themes\/theme1\/bg.png","profile_background_tile":false,"profile_link_color":"1b95e0","profile_sidebar_border_color":"000000","profile_sidebar_fill_color":"000000","profile_text_color":"000000","profile_use_background_image":false,"profile_image_url":"http:\/\/pbs.twimg.com\/profile_images\/825251332718071808\/4huyirm7_normal.jpg","profile_image_url_https":"https:\/\/pbs.twimg.com\/profile_images\/825251332718071808\/4huyirm7_normal.jpg","profile_banner_url":"https:\/\/pbs.twimg.com\/profile_banners\/2158367959\/1482517890","default_profile":false,"default_profile_image":false,"following":null,"follow_request_sent":null,"notifications":null},"geo":null,"coordinates":null,"place":null,"contributors":null,"quoted_status_id":826074215069552640,"quoted_status_id_str":"826074215069552640","quoted_status":{"created_at":"mon jan 30 14:26:55 +0000 2017","id":826074215069552640,"id_str":"826074215069552640";0
takut kali sama @najwashihab ya mas @agusyudhoyono ... wkwkwk https:\/\/t.co\/p3wq5lwxmn","display_text_range":[0,61],"source":"\u003ca href=\"http:\/\/twitter.com\/download\/android\" rel=\"nofollow\"\u003etwitter for android\u003c\/a\u003e","truncated":false,"in_reply_to_status_id":null,"in_reply_to_status_id_str":null,"in_reply_to_user_id":null,"in_reply_to_user_id_str":null,"in_reply_to_screen_name":null,"user":{"id":232197008,"id_str":"232197008","name":"man of mayhem","screen_name":"charles_naftali","location":null,"url":null,"description":"really hate hypocrisy, sectarianism and fascism. my conscience is my guidance, so help me god.","protected":false,"verified":false,"followers_count":446,"friends_count":594,"listed_count":4,"favourites_count":743,"statuses_count":21598,"created_at":"thu dec 30 14:08:37 +0000 2010","utc_offset":null,"time_zone":null,"geo_enabled":false,"lang":"en","contributors_enabled":false,"is_translator":false,"profile_background_color":"c0deed","profile_background_image_url":"http:\/\/abs.twimg.com\/images\/themes\/theme1\/bg.png","profile_background_image_url_https":"https:\/\/abs.twimg.com\/images\/themes\/theme1\/bg.png","profile_background_tile":false,"profile_link_color":"1da1f2","profile_sidebar_border_color":"c0deed","profile_sidebar_fill_color":"ddeef6","profile_text_color":"333333","profile_use_background_image":true,"profile_image_url":"http:\/\/pbs.twimg.com\/profile_images\/424514051519938560\/hed2gah-_normal.jpeg","profile_image_url_https":"https:\/\/pbs.twimg.com\/profile_images\/424514051519938560\/hed2gah-_normal.jpeg","default_profile":true,"default_profile_image":false,"following":null,"follow_request_sent":null,"notifications":null},"geo":null,"coordinates":null,"place":null,"contributors":null,"quoted_status_id":826032907022000128,"quoted_status_id_str":"826032907022000128","quoted_status":{"created_at":"mon jan 30 11:42:46 +0000 2017","id":826032907022000128,"id_str":"826032907022000128";0
@embah72 @agusyudhoyono dugaan gw benar, cagub magang takut, ga bernyali \ud83d\ude01\ud83d\ude01\ud83d\ude01","display_text_range":[24,76],"source":"\u003ca href=\"http:\/\/twitter.com\/download\/android\" rel=\"nofollow\"\u003etwitter for android\u003c\;0
@rinjanijb @sbyudhoyono @agusyudhoyono @sylviana_murni @yunantyo2 hukum itu sama ktamu ko minta di undur apkh pnts bgtu","display_text_range":[55,119],"source":"\u003ca href=\"http:\/\/twitter.com\/download\/iphone\" rel=\"nofollow\"\u003etwitter for ipho;0
mas agus mana punya nyali?\nkalau debat kpu gampang, kan bisa hafalan.\nkalau di @matanajwa susah. bingung mana yang\u2026 https:\/\/t.co\/81r5rjyymu","display_text_range":[0,140],"source":"\u003ca href=\"http:\/\/twitter.com\" rel=\"nofollow\"\u003etwitter web client\u003c\/a\u003e","truncated":true,"in_reply_to_status_id":null,"in_reply_to_status_id_str":null,"in_reply_to_user_id":null,"in_reply_to_user_id_str":null,"in_reply_to_screen_name":null,"user":{"id":861240852,"id_str":"861240852","name":"west venom","screen_name":"siracunbarat","location":"jakarta capital region","url":null,"description":"pendekar racun barat | srigala yang lepas dari kawanan","protected":false,"verified":false,"followers_count":2440,"friends_count":431,"listed_count":0,"favourites_count":193,"statuses_count":5598,"created_at":"thu oct 04 11:31:09 +0000 2012","utc_offset":25200,"time_zone":"hanoi","geo_enabled":false,"lang":"id","contributors_enabled":false,"is_translator":false,"profile_background_color":"c0deed","profile_background_image_url":"http:\/\/abs.twimg.com\/images\/themes\/theme1\/bg.png","profile_background_image_url_https":"https:\/\/abs.twimg.com\/images\/themes\/theme1\/bg.png","profile_background_tile":false,"profile_link_color":"1da1f2","profile_sidebar_border_color":"c0deed","profile_sidebar_fill_color":"ddeef6","profile_text_color":"333333","profile_use_background_image":true,"profile_image_url":"http:\/\/pbs.twimg.com\/profile_images\/804178031434567680\/acgpbu3g_normal.jpg","profile_image_url_https":"https:\/\/pbs.twimg.com\/profile_images\/804178031434567680\/acgpbu3g_normal.jpg","profile_banner_url":"https:\/\/pbs.twimg.com\/profile_banners\/861240852\/1474709797","default_profile":true,"default_profile_image":false,"following":null,"follow_request_sent":null,"notifications":null},"geo":null,"coordinates":null,"place":null,"contributors":null,"quoted_status_id":826084794765189120,"quoted_status_id_str":"826084794765189120","quoted_status":{"created_at":"mon jan 30 15:08:57 +0000 2017","id":826084794765189120,"id_str":"826084794765189120";0
kalo @sylviana_murni merasa difitnah laporin @basuki_btp dong. jangan lapor ke @agusyudhoyono apalagi ke\u2026 https:\/\/t.co\/ibjdgruwbq","display_text_range":[0,140],"source":"\u003ca href=\"http:\/\/twitter.com\/download\/android\" rel=\"nofollow\"\u003etwitter for android\u003c\/a\u003e","truncated":true,"in_reply_to_status_id":null,"in_reply_to_status_id_str":null,"in_reply_to_user_id":null,"in_reply_to_user_id_str":null,"in_reply_to_screen_name":null,"user":{"id":478546649,"id_str":"478546649","name":"teddy gusnaidi","screen_name":"teddygusnaidi","location":null,"url":"http:\/\/teddygusnaidi.com","description":"penulis buku seandainya saya presiden, ketua partai dan rakyat.\n\ntersedia di gramedia, tm store dan gunung agung.. http:\/\/bit.ly\/2121gqk","protected":false,"verified":false,"followers_count":14349,"friends_count":36,"listed_count":31,"favourites_count":797,"statuses_count":49764,"created_at":"mon jan 30 11:58:22 +0000 2012","utc_offset":25200,"time_zone":"hanoi","geo_enabled":true,"lang":"id","contributors_enabled":false,"is_translator":false,"profile_background_color":"000000","profile_background_image_url":"http:\/\/pbs.twimg.com\/profile_background_images\/888917171\/9a91c1d4b6e86cc19d2393581af88245.jpeg","profile_background_image_url_https":"https:\/\/pbs.twimg.com\/profile_background_images\/888917171\/9a91c1d4b6e86cc19d2393581af88245.jpeg","profile_background_tile":false,"profile_link_color":"000000","profile_sidebar_border_color":"000000","profile_sidebar_fill_color":"ddeef6","profile_text_color":"333333","profile_use_background_image":true,"profile_image_url":"http:\/\/pbs.twimg.com\/profile_images\/755564465119047680\/ikxa_44q_normal.jpg","profile_image_url_https":"https:\/\/pbs.twimg.com\/profile_images\/755564465119047680\/ikxa_44q_normal.jpg","profile_banner_url":"https:\/\/pbs.twimg.com\/profile_banners\/478546649\/1430707971","default_profile":false,"default_profile_image":false,"following":null,"follow_request_sent":null,"notifications":null},"geo":null,"coordinates":null,"place":null,"contributors":null,"quoted_status_id":826098896044642305,"quoted_status_id_str":"826098896044642305","quoted_status":{"created_at":"mon jan 30 16:04:59 +0000 2017","id":826098896044642305,"id_str":"826098896044642305";0
@nasella_sdi @ratu_adil luar biasa pengikutny rijik\nternyata rijik tlah membuat sesat pengikutnya.\n@fahrihamzah\u2026 https:\/\/t.co\/ypjhrraa8h","display_text_range":[24,140],"source":"\u003ca href=\"http:\/\/twitter.com\/download\/android\" rel=\"nofo;0
rt @teddygusnaidi: kalo @sylviana_murni merasa difitnah laporin @basuki_btp dong. jangan lapor ke @agusyudhoyono apalagi ke\u2026 ;0
@matanajwa ternyata yg ditakuti @agusyudhoyono bukan @basuki_btp melainkan @najwashihab hahaha.....","display_text_range":[11,99],"source":"\u003ca href=\"http:\/\/twitter.com\/#!\/download\/ipad\" rel=\"nofollow\"\u003etwitter for ipad\u003c\/a\u003e","t;0
rt @teddygusnaidi: kalo @sylviana_murni merasa difitnah laporin @basuki_btp dong. jangan lapor ke @agusyudhoyono apalagi ke\u2026 ;0
rt @sintus77: sadis,,,kog bisa dki punya paslon pilgub kaya gini .\ud83d\ude13\ud83d\ude13\ud83d\ude13\ud83d\ude13\ud83d\ude13\ud83d\ude13 https:\/\/t.co\/csqdptoour;0
rt @siracunbarat: mas agus mana punya nyali?\nkalau debat kpu gampang, kan bisa hafalan.\nkalau di @matanajwa susah. bingung mana yang\u2026 ;0
rt @akun_easy: @ch_chotimah @matanajwa @agusyudhoyono ahh aq jg pgn daptar ah jd cagub,..gampang keknya,..la 5taon cm eksplen misen,en vise\u2026;0
@matanajwa @agusyudhoyono ahh lu mahh kesempatan gratiss buat kampanye d tipi kaga d pake..payahh","display_text_range":[11,97],"source":"\u003ca href=\"http:\/\/twitter.com\/download\/android\" rel=\"nofollow\"\u003etwitter for android\u003c\/a\u003e","t;0
nyali untuk ke acara tanya jawab saja ngga punya.gmn mau pertanggungjawabkan pekerjaan sebagai seorang gubernur? @agusyudhoyono;0
masih lebih baik @farhatabbaslow daripada anda @agusyudhoyono;0
rt @bamz_mr134: tanyain dri lubuk hati nya yg paling dalam,.mampu ga @agusyudhoyono  jdi gubernur dki? https:\/\/t.co\/o1gmjp7fmt;0
rt @digembok: yang mainin hoax model gini si cagub magang @agusyudhoyono . liat aja tl pendukungnya. https:\/\/t.co\/gx9fnma3cw;0
rt @ch_chotimah: maaf mba @matanajwa waktuny trlalu sedikit.\nmas @agusyudhoyono butuh byk waktu unk jelaskn visi &amp;0
rt @teddygusnaidi: kalo @sylviana_murni merasa difitnah laporin @basuki_btp dong. jangan lapor ke @agusyudhoyono apalagi ke\u2026 ;0
rt @teddygusnaidi: kalo @sylviana_murni merasa difitnah laporin @basuki_btp dong. jangan lapor ke @agusyudhoyono apalagi ke\u2026 ;0
rt @ch_chotimah: maaf mba @najwashihab bisa ga diacara @matanajwa mas @agusyudhoyono klo ditanya jawabnya,nanti ya,bu.klo ga bisa pa\u2026 ;0
heh @agusyudhoyono kalau tidak merasa terganggu oleh kasus @sylviana_murni kok ngomong di politisasi ? korupsi konsikwensinya sel @kpk_ri;0
rt @ch_chotimah: maaf mba @matanajwa waktuny trlalu sedikit.\nmas @agusyudhoyono butuh byk waktu unk jelaskn visi &amp;0
rt @ch_chotimah: maaf mba @najwashihab bisa ga diacara @matanajwa mas @agusyudhoyono klo ditanya jawabnya,nanti ya,bu.klo ga bisa pa\u2026 ;0
wkkkk..segitu ketar-ketirnya si @agusyudhoyono menatap @matanajwa ... asli cagub magang \ud83d\ude02\ud83d\ude02\ud83d\ude02 https:\/\/t.co\/2dswvim5tq","display_text_range":[0,91],"source":"\u003ca href=\"http:\/\/twitter.com\/download\/android\" rel=\"nofollow\"\u003etwitter for android\u003c\/a\u003e","truncated":false,"in_reply_to_status_id":null,"in_reply_to_status_id_str":null,"in_reply_to_user_id":null,"in_reply_to_user_id_str":null,"in_reply_to_screen_name":null,"user":{"id":787387404403380224,"id_str":"787387404403380224","name":"yungyeoh#ahokdjarot\u270c","screen_name":"yungyeoh","location":"jakarta","url":null,"description":"be a good man","protected":false,"verified":false,"followers_count":180,"friends_count":98,"listed_count":0,"favourites_count":3494,"statuses_count":265,"created_at":"sat oct 15 20:19:20 +0000 2016","utc_offset":null,"time_zone":null,"geo_enabled":false,"lang":"en","contributors_enabled":false,"is_translator":false,"profile_background_color":"f5f8fa","profile_background_image_url":"","profile_background_image_url_https":"","profile_background_tile":false,"profile_link_color":"1da1f2","profile_sidebar_border_color":"c0deed","profile_sidebar_fill_color":"ddeef6","profile_text_color":"333333","profile_use_background_image":true,"profile_image_url":"http:\/\/pbs.twimg.com\/profile_images\/805441142997159936\/smxizxxm_normal.jpg","profile_image_url_https":"https:\/\/pbs.twimg.com\/profile_images\/805441142997159936\/smxizxxm_normal.jpg","profile_banner_url":"https:\/\/pbs.twimg.com\/profile_banners\/787387404403380224\/1480772948","default_profile":true,"default_profile_image":false,"following":null,"follow_request_sent":null,"notifications":null},"geo":null,"coordinates":null,"place":null,"contributors":null,"quoted_status_id":826032907022000128,"quoted_status_id_str":"826032907022000128","quoted_status":{"created_at":"mon jan 30 11:42:46 +0000 2017","id":826032907022000128,"id_str":"826032907022000128";0
rt @teddygusnaidi: kalo @sylviana_murni merasa difitnah laporin @basuki_btp dong. jangan lapor ke @agusyudhoyono apalagi ke\u2026 ;0
rt @singa_com: heh @agusyudhoyono kalau tidak merasa terganggu oleh kasus @sylviana_murni kok ngomong di politisasi ? korupsi konsikwensiny\u2026;0
boro2 ngarep anaknya wong bokapnya @sbyudhoyono aja yg udah 10 th mnjbt ri 1 aja nggak berani, apalagi\u2026 https:\/\/t.co\/tsrez7up87","display_text_range":[0,140],"source":"\u003ca href=\"http:\/\/twitter.com\/download\/android\" rel=\"nofollow\"\u003etwitter for android\u003c\/a\u003e","truncated":true,"in_reply_to_status_id":null,"in_reply_to_status_id_str":null,"in_reply_to_user_id":null,"in_reply_to_user_id_str":null,"in_reply_to_screen_name":null,"user":{"id":102289535,"id_str":"102289535","name":"kampretoozz","screen_name":"gandhiansyari","location":"dekapan tuhan","url":null,"description":"laatarkhal min qaunin ilaa qaunin walaakin waana ilaa rabbikal muntaha. :)","protected":false,"verified":false,"followers_count":393,"friends_count":1588,"listed_count":6,"favourites_count":4490,"statuses_count":15326,"created_at":"wed jan 06 06:06:38 +0000 2010","utc_offset":-28800,"time_zone":"pacific time (us & canada)","geo_enabled":false,"lang":"en","contributors_enabled":false,"is_translator":false,"profile_background_color":"352726","profile_background_image_url":"http:\/\/pbs.twimg.com\/profile_background_images\/378800000182457644\/1yixxxrn.jpeg","profile_background_image_url_https":"https:\/\/pbs.twimg.com\/profile_background_images\/378800000182457644\/1yixxxrn.jpeg","profile_background_tile":true,"profile_link_color":"d02b55","profile_sidebar_border_color":"ffffff","profile_sidebar_fill_color":"99cc33","profile_text_color":"3e4415","profile_use_background_image":true,"profile_image_url":"http:\/\/pbs.twimg.com\/profile_images\/812853679212478464\/wq8jrk1a_normal.jpg","profile_image_url_https":"https:\/\/pbs.twimg.com\/profile_images\/812853679212478464\/wq8jrk1a_normal.jpg","profile_banner_url":"https:\/\/pbs.twimg.com\/profile_banners\/102289535\/1482634390","default_profile":false,"default_profile_image":false,"following":null,"follow_request_sent":null,"notifications":null},"geo":null,"coordinates":null,"place":null,"contributors":null,"quoted_status_id":826032907022000128,"quoted_status_id_str":"826032907022000128","quoted_status":{"created_at":"mon jan 30 11:42:46 +0000 2017","id":826032907022000128,"id_str":"826032907022000128";0
@antaranews apalagi isu penistaan agama yg ujung2nya buat memuluskan @agusyudhoyono menang pilkada. masy sdh tau, buktinya surveynya anjlok","display_text_range":[12,139],"source":"\u003ca href=\"http:\/\/twitter.com\/download\/android\" rel=\"nofollow\"\;0
rt @ch_chotimah: maaf mba @najwashihab bisa ga diacara @matanajwa mas @agusyudhoyono klo ditanya jawabnya,nanti ya,bu.klo ga bisa pa\u2026 ;0
takut dibantai ya ?\n\n@agusyudhoyono @sylviana_murni \n\npantes elektabilitas terjun bebas https:\/\/t.co\/45h8orb7ob","display_text_range":[0,87],"source":"\u003ca href=\"http:\/\/twitter.com\/download\/iphone\" rel=\"nofollow\"\u003etwitter for iphone\u003c\/a\u003e","truncated":false,"in_reply_to_status_id":null,"in_reply_to_status_id_str":null,"in_reply_to_user_id":null,"in_reply_to_user_id_str":null,"in_reply_to_screen_name":null,"user":{"id":156922855,"id_str":"156922855","name":"coblos nomor 2","screen_name":"halojakarta","location":"jakarta","url":"http:\/\/www.comingsoon.com","description":null,"protected":false,"verified":false,"followers_count":83435,"friends_count":10860,"listed_count":305,"favourites_count":130,"statuses_count":206119,"created_at":"fri jun 18 09:13:24 +0000 2010","utc_offset":-28800,"time_zone":"pacific time (us & canada)","geo_enabled":true,"lang":"en","contributors_enabled":false,"is_translator":false,"profile_background_color":"050001","profile_background_image_url":"http:\/\/abs.twimg.com\/images\/themes\/theme14\/bg.gif","profile_background_image_url_https":"https:\/\/abs.twimg.com\/images\/themes\/theme14\/bg.gif","profile_background_tile":true,"profile_link_color":"000505","profile_sidebar_border_color":"ffffff","profile_sidebar_fill_color":"efefef","profile_text_color":"333333","profile_use_background_image":true,"profile_image_url":"http:\/\/pbs.twimg.com\/profile_images\/807438408440123392\/xxdjpfbt_normal.jpg","profile_image_url_https":"https:\/\/pbs.twimg.com\/profile_images\/807438408440123392\/xxdjpfbt_normal.jpg","profile_banner_url":"https:\/\/pbs.twimg.com\/profile_banners\/156922855\/1477409112","default_profile":false,"default_profile_image":false,"following":null,"follow_request_sent":null,"notifications":null},"geo":null,"coordinates":null,"place":null,"contributors":null,"quoted_status_id":826032907022000128,"quoted_status_id_str":"826032907022000128","quoted_status":{"created_at":"mon jan 30 11:42:46 +0000 2017","id":826032907022000128,"id_str":"826032907022000128";0
@matanajwa @agusyudhoyono @jokowi  mungkin pertanyaanya di ganti nama2 ikan hafal pncasila, @najwashihab  #ambilspedanya","display_text_range":[11,120],"source":"\u003ca href=\"http:\/\/twitter.com\/download\/android\" rel=\"nofollow\"\u003etwitter for an;0
@matanajwa pecundang =&gt;0
rt @singa_com: heh @agusyudhoyono kalau tidak merasa terganggu oleh kasus @sylviana_murni kok ngomong di politisasi ? korupsi konsikwensiny\u2026;0
rt @ch_chotimah: maaf mba @matanajwa waktuny trlalu sedikit.\nmas @agusyudhoyono butuh byk waktu unk jelaskn visi &amp;0
rt @ch_chotimah: maaf mba @najwashihab bisa ga diacara @matanajwa mas @agusyudhoyono klo ditanya jawabnya,nanti ya,bu.klo ga bisa pa\u2026 ;0
rt @asti_amora: @kompascom cieee...@agusyudhoyono takut nih yeee...di undang di mata nazwa #cemen aaahh;0
@teddygusnaidi @agusyudhoyono @basuki_btp @sbyudhoyono @sylviana_murni awalnya ku pikir cuma agus yg di tanya jawab ngawur, ...","display_text_range":[71,127],"source":"\u003ca href=\"https:\/\/mobile.twitter.com\" rel=\"nofollow\"\u003emobile web (m2)\u0;0
rt @teddygusnaidi: kalo @sylviana_murni merasa difitnah laporin @basuki_btp dong. jangan lapor ke @agusyudhoyono apalagi ke\u2026 ;0
rt @singa_com: heh @agusyudhoyono kalau tidak merasa terganggu oleh kasus @sylviana_murni kok ngomong di politisasi ? korupsi konsikwensiny\u2026;0
@agusyudhoyono @psi_id makanya @agusyudhoyono jago hapal","display_text_range":[23,56],"source":"\u003ca href=\"http:\/\/twitter.com\/download\/android\" rel=\"nofollow\"\u003etwitter for android\u003c\/a\u003e","truncated":false,"in_reply_to_status_id":8;0
rt @ch_chotimah: maaf mba @najwashihab bisa ga diacara @matanajwa mas @agusyudhoyono klo ditanya jawabnya,nanti ya,bu.klo ga bisa pa\u2026 ;0
rt @singa_com: heh @agusyudhoyono kalau tidak merasa terganggu oleh kasus @sylviana_murni kok ngomong di politisasi ? korupsi konsikwensiny\u2026;0
@divhumaspolri @agusyudhoyono @ulinyusron @zuhairimisrawi @kangdede78 perjuangan paling gak masuk akal","display_text_range":[70,102],"source":"\u003ca href=\"http:\/\/twitter.com\/download\/android\" rel=\"nofollow\"\u003etwitter for android\u003c\/a\u00;0
rt @teddygusnaidi: kalo @sylviana_murni merasa difitnah laporin @basuki_btp dong. jangan lapor ke @agusyudhoyono apalagi ke\u2026 ;0
rt @aisharana_: sama mata @najwashihab aja takut gmn mo rebut hati warga apalagi mimpin dki,..cemen \n@agusyudhoyono \nmendingan\u2026 ;0
rt @ch_chotimah: maaf mba @matanajwa waktuny trlalu sedikit.\nmas @agusyudhoyono butuh byk waktu unk jelaskn visi &amp;0
@nandaoirbef @adenituiwang @matanajwa @agusyudhoyono peponya, si @sbyudhoyono jg ga ada nyali dateng, apalagi antasari dah nongol skrg","display_text_range":[53,134],"source":"\u003ca href=\"http:\/\/twitter.com\/download\/iphone\" rel=\"nofollow\"\u003et;0
@agusyudhoyono mimpi kali ya...aqua mana aqua";0
rt @teddygusnaidi: kalo @sylviana_murni merasa difitnah laporin @basuki_btp dong. jangan lapor ke @agusyudhoyono apalagi ke\u2026 ;0
rt @halojakarta: takut dibantai ya ?\n\n@agusyudhoyono @sylviana_murni \n\npantes elektabilitas terjun bebas https:\/\/t.co\/45h8orb7ob;0
rt @digembok: yang mainin hoax model gini si cagub magang @agusyudhoyono . liat aja tl pendukungnya. https:\/\/t.co\/gx9fnma3cw;0
@bongkar @divhumaspolri @agusyudhoyono @ulinyusron @zuhairimisrawi @kangdede78 pemahaman dangkal mudah dimanfaatkan... wajar klo suka rusuh","display_text_range":[79,139],"source":"\u003ca href=\"http:\/\/twitter.com\/download\/android\" rel=\"nofollow\"\;0
rt @komentatri: @matanajwa katanya mantan militer, kok pengecut gus..? @agusyudhoyono bkn debat pun msh takut jg?? prnh pucat babak belur s\u2026;0
rt @digembok: yang mainin hoax model gini si cagub magang @agusyudhoyono . liat aja tl pendukungnya. https:\/\/t.co\/gx9fnma3cw;0
rt @ch_chotimah: maaf mba @najwashihab bisa ga diacara @matanajwa mas @agusyudhoyono klo ditanya jawabnya,nanti ya,bu.klo ga bisa pa\u2026 ;0
rt @di_hatikecil: tapi situ takluk hanya dengan sekali ditatap oleh mata mbak najwa kan? \ud83d\ude06 @matanajwa @agusyudhoyono #sijagokandang https:\/\u2026;0
rt @teddygusnaidi: kalo @sylviana_murni merasa difitnah laporin @basuki_btp dong. jangan lapor ke @agusyudhoyono apalagi ke\u2026 ;0
rt @halojakarta: takut dibantai ya ?\n\n@agusyudhoyono @sylviana_murni \n\npantes elektabilitas terjun bebas https:\/\/t.co\/45h8orb7ob;0
rt @digembok: yang mainin hoax model gini si cagub magang @agusyudhoyono . liat aja tl pendukungnya. https:\/\/t.co\/gx9fnma3cw;0
@bongkar @divhumaspolri @agusyudhoyono @ulinyusron @zuhairimisrawi @kangdede78 pemahaman dangkal mudah dimanfaatkan... wajar klo suka rusuh","display_text_range":[79,139],"source":"\u003ca href=\"http:\/\/twitter.com\/download\/android\" rel=\"nofollow\"\;0
rt @komentatri: @matanajwa katanya mantan militer, kok pengecut gus..? @agusyudhoyono bkn debat pun msh takut jg?? prnh pucat babak belur s\u2026;0
@matanajwa acara yang bagus untuk memaparkan kinerja bapak nanti malah tidak datang haha @agusyudhoyono bagaimana mau memimpin.","display_text_range":[11,127],"source":"\u003ca href=\"http:\/\/twitter.com\/download\/android\" rel=\"nofollow\"\u003etwitter;0
rt @digembok: yang mainin hoax model gini si cagub magang @agusyudhoyono . liat aja tl pendukungnya. https:\/\/t.co\/gx9fnma3cw;0
rt @ch_chotimah: maaf mba @najwashihab bisa ga diacara @matanajwa mas @agusyudhoyono klo ditanya jawabnya,nanti ya,bu.klo ga bisa pa\u2026 ;0
rt @abdulkhaydir: @habibthink @agusyudhoyono ke @matanajwa   takut  wajar aja pepo aja@sbyudhoyono sama @andifnoya  aja takut . pertanyaann\u2026;0
rt @di_hatikecil: tapi situ takluk hanya dengan sekali ditatap oleh mata mbak najwa kan? \ud83d\ude06 @matanajwa @agusyudhoyono #sijagokandang https:\/\u2026;0
@cssjkt48 @matanajwa @agusyudhoyono @sylviana_murni lha agus bilang menjalin hubungan ke anggota dprd terutama anggota dr 4 parpol pendukung","display_text_range":[52,140],"source":"\u003ca href=\"http:\/\/twitter.com\/download\/android\" rel=\"nofollow\";0
rt @indranjoto: #prihatin yg muncul nanti https:\/\/t.co\/70w9cbjiwm;0
rt @digembok: yang mainin hoax model gini si cagub magang @agusyudhoyono . liat aja tl pendukungnya. https:\/\/t.co\/gx9fnma3cw;0
rt @ch_chotimah: maaf mba @matanajwa waktuny trlalu sedikit.\nmas @agusyudhoyono butuh byk waktu unk jelaskn visi &amp;0
baca nih @agusyudhoyono. saya tunggu ya di @matanajwa \ud83d\ude18 https:\/\/t.co\/bagbkohzfq","display_text_range":[0,55],"source":"\u003ca href=\"http:\/\/twitter.com\/download\/android\" rel=\"nofollow\"\u003etwitter for android\u003c\/a\u003e","truncated":false,"in_reply_to_status_id":null,"in_reply_to_status_id_str":null,"in_reply_to_user_id":null,"in_reply_to_user_id_str":null,"in_reply_to_screen_name":null,"user":{"id":446877930,"id_str":"446877930","name":"raihan","screen_name":"reymigius","location":null,"url":"https:\/\/www.facebook.com\/raihan.m.ihsan","description":"not your cup of tea.","protected":false,"verified":false,"followers_count":473,"friends_count":477,"listed_count":2,"favourites_count":778,"statuses_count":11278,"created_at":"mon dec 26 07:43:53 +0000 2011","utc_offset":25200,"time_zone":"jakarta","geo_enabled":true,"lang":"en-gb","contributors_enabled":false,"is_translator":false,"profile_background_color":"898041","profile_background_image_url":"http:\/\/pbs.twimg.com\/profile_background_images\/599595881436811265\/e-tfvrrv.jpg","profile_background_image_url_https":"https:\/\/pbs.twimg.com\/profile_background_images\/599595881436811265\/e-tfvrrv.jpg","profile_background_tile":true,"profile_link_color":"888888","profile_sidebar_border_color":"ffffff","profile_sidebar_fill_color":"7ac3ee","profile_text_color":"3d1957","profile_use_background_image":true,"profile_image_url":"http:\/\/pbs.twimg.com\/profile_images\/813729754721325056\/o8efwr4u_normal.jpg","profile_image_url_https":"https:\/\/pbs.twimg.com\/profile_images\/813729754721325056\/o8efwr4u_normal.jpg","profile_banner_url":"https:\/\/pbs.twimg.com\/profile_banners\/446877930\/1482843264","default_profile":false,"default_profile_image":false,"following":null,"follow_request_sent":null,"notifications":null},"geo":null,"coordinates":null,"place":null,"contributors":null,"quoted_status_id":826091904890593280,"quoted_status_id_str":"826091904890593280","quoted_status":{"created_at":"mon jan 30 15:37:12 +0000 2017","id":826091904890593280,"id_str":"826091904890593280";0
rt @teddygusnaidi: kalo @sylviana_murni merasa difitnah laporin @basuki_btp dong. jangan lapor ke @agusyudhoyono apalagi ke\u2026 ;0
rt @teddygusnaidi: kan gue udah bilang sama elu gus, hastag puja-puji dan orang2 elu sendiri yg puja-puji itu gak akan menaikkan elekt\u2026 ;0
@bongkar @agusyudhoyono @psi_id ya kan anak nya pepo dan memo \ud83d\ude01","display_text_range":[32,63],"source":"\u003ca href=\"http:\/\/twitter.com\/download\/iphone\" rel=\"nofollow\"\u003etwitter for iphone\u003c\/a\u003e","truncated":false,"in_reply;0
@bongkar @divhumaspolri @agusyudhoyono @ulinyusron @zuhairimisrawi @kangdede78 udah kayak cult aja pun ampe rela bini nya buat big boss .","display_text_range":[79,137],"source":"\u003ca href=\"http:\/\/twitter.com\/download\/iphone\" rel=\"nofollow\"\u00;0
rt @rinjanijb: mas @agusyudhoyono sepertinya mmg sudah kalah nyali duluan klw menghadapi pertanyaan2 tajam dari mbak @najwashihab https:\/\/t\u2026;0
rt @teddygusnaidi: lah kan gue bilang, @agusyudhoyono dipuja-puji doang. satu pun gak ada yg ngerti maksud agus, bahkan agus sendiri g\u2026 ;0
