trus ahoker...bilang cari provokatornya...\nya penista agama itu provokatornya...\n#ahoktersangka\n#penjarakanahok https:\/\/t.co\/g1jp9z6g3f","display_text_range":[0,111],"source":"\u003ca href=\"http:\/\/twitter.com\/download\/android\" rel=\"nofollow\"\u003etwitter for android\u003c\/a\u003e","truncated":false,"in_reply_to_status_id":null,"in_reply_to_status_id_str":null,"in_reply_to_user_id":null,"in_reply_to_user_id_str":null,"in_reply_to_screen_name":null,"user":{"id":2786061541,"id_str":"2786061541","name":"mat#anakcondet","screen_name":"mat_condet","location":"dari condet ampe ujung berung.","url":null,"description":"bukan asal gobleg apalagi ngekor.\nbersuara untuk melawan kezholiman.","protected":false,"verified":false,"followers_count":1314,"friends_count":914,"listed_count":1,"favourites_count":1637,"statuses_count":9731,"created_at":"tue sep 02 13:54:18 +0000 2014","utc_offset":null,"time_zone":null,"geo_enabled":true,"lang":"id","contributors_enabled":false,"is_translator":false,"profile_background_color":"c0deed","profile_background_image_url":"http:\/\/abs.twimg.com\/images\/themes\/theme1\/bg.png","profile_background_image_url_https":"https:\/\/abs.twimg.com\/images\/themes\/theme1\/bg.png","profile_background_tile":false,"profile_link_color":"1da1f2","profile_sidebar_border_color":"c0deed","profile_sidebar_fill_color":"ddeef6","profile_text_color":"333333","profile_use_background_image":true,"profile_image_url":"http:\/\/pbs.twimg.com\/profile_images\/794583128501161984\/sun4veu3_normal.jpg","profile_image_url_https":"https:\/\/pbs.twimg.com\/profile_images\/794583128501161984\/sun4veu3_normal.jpg","profile_banner_url":"https:\/\/pbs.twimg.com\/profile_banners\/2786061541\/1477269829","default_profile":true,"default_profile_image":false,"following":null,"follow_request_sent":null,"notifications":null},"geo":null,"coordinates":null,"place":null,"contributors":null,"quoted_status_id":798789760735027200,"quoted_status_id_str":"798789760735027200","quoted_status":{"created_at":"wed nov 16 07:28:14 +0000 2016","id":798789760735027200,"id_str":"798789760735027200";0
surat cekal ahok dikirim ke imigrasi pekan ini https:\/\/t.co\/lkqkpzoywb;0
rt @tofalemon: tidak ditahannya ahok akan jadi masalah baru. #penjarakanahok;0
rt @stone_cobain: 18. tentu akan banyak yang resah dan gelisah ketika rakyat semakin banyak mendukung ahok. ahok jadi tersangka provokator\u2026;0
rt @just_suhendro20: #kamiahok ....... karena seorang @basuki_btp prestasi kepala daerah lain jadi redup. https:\/\/t.co\/fbl9o4hk5w;0
ummat islam akan mengawal terus proses kasus ahok ini, dari tersangka kemudian #tangkapahok serta bagaimana pengadilan adil dlm hukuman. #pa;0
silahkan, tim gnpf-mui juga akan siap\n#penjarakanahok #dukungfatwamui #taatulama https:\/\/t.co\/v24lmxzrla","display_text_range":[0,80],"source":"\u003ca href=\"http:\/\/twitter.com\" rel=\"nofollow\"\u003etwitter web client\u003c\/a\u003e","truncated":false,"in_reply_to_status_id":null,"in_reply_to_status_id_str":null,"in_reply_to_user_id":null,"in_reply_to_user_id_str":null,"in_reply_to_screen_name":null,"user":{"id":549974426,"id_str":"549974426","name":"yuko","screen_name":"yuko_indrawan","location":"jakarta","url":null,"description":"inna shalati wa nusuki wama yahya wama mati lillahi robbil alamin","protected":false,"verified":false,"followers_count":105,"friends_count":449,"listed_count":3,"favourites_count":33,"statuses_count":2891,"created_at":"tue apr 10 09:54:35 +0000 2012","utc_offset":25200,"time_zone":"jakarta","geo_enabled":false,"lang":"en","contributors_enabled":false,"is_translator":false,"profile_background_color":"c0deed","profile_background_image_url":"http:\/\/abs.twimg.com\/images\/themes\/theme1\/bg.png","profile_background_image_url_https":"https:\/\/abs.twimg.com\/images\/themes\/theme1\/bg.png","profile_background_tile":false,"profile_link_color":"1da1f2","profile_sidebar_border_color":"c0deed","profile_sidebar_fill_color":"ddeef6","profile_text_color":"333333","profile_use_background_image":true,"profile_image_url":"http:\/\/pbs.twimg.com\/profile_images\/608873254577528832\/bmybpkwu_normal.jpg","profile_image_url_https":"https:\/\/pbs.twimg.com\/profile_images\/608873254577528832\/bmybpkwu_normal.jpg","profile_banner_url":"https:\/\/pbs.twimg.com\/profile_banners\/549974426\/1455727068","default_profile":true,"default_profile_image":false,"following":null,"follow_request_sent":null,"notifications":null},"geo":null,"coordinates":null,"place":null,"contributors":null,"quoted_status_id":798764075991764992,"quoted_status_id_str":"798764075991764992","quoted_status":{"created_at":"wed nov 16 05:46:10 +0000 2016","id":798764075991764992,"id_str":"798764075991764992";0
penyidik saja terbelah pendapatnya, mana bisa nahan? \"@cnnindonesia: kapolri bela ahok soal desakan penahanan https:\/\/t.co\/jma96gaphl\";0
@budimandjatmiko kalo ahok d larang ibadah,,itu intoleransi,, ini penghinaan terhadap ayat suci,,,andakan cerdasnya kebangetan,,,jd bijaklah","display_text_range":[17,140],"source":"\u003ca href=\"http:\/\/twitter.com\/download\/android\" rel=\"nofollow\"\u003etwitter for android\u003c\/a\u003e","truncated":false,"in_reply_to_status_id":798758289890676736,"in_reply_to_status_id_str":"798758289890676736","in_reply_to_user_id":183217247,"in_reply_to_user_id_str":"183217247","in_reply_to_screen_name":"budimandjatmiko","user":{"id":4786375076,"id_str":"4786375076","name":"dian irfani","screen_name":"segarmata","location":null,"url":null,"description":null,"protected":false,"verified":false,"followers_count":29,"friends_count":71,"listed_count":0,"favourites_count":15,"statuses_count":169,"created_at":"wed jan 20 01:24:32 +0000 2016","utc_offset":null,"time_zone":null,"geo_enabled":false,"lang":"id","contributors_enabled":false,"is_translator":false,"profile_background_color":"f5f8fa","profile_background_image_url":"","profile_background_image_url_https":"","profile_background_tile":false,"profile_link_color":"1da1f2","profile_sidebar_border_color":"c0deed","profile_sidebar_fill_color":"ddeef6","profile_text_color":"333333","profile_use_background_image":true,"profile_image_url":"http:\/\/pbs.twimg.com\/profile_images\/689620653058617344\/jjp8czje_normal.jpg","profile_image_url_https":"https:\/\/pbs.twimg.com\/profile_images\/689620653058617344\/jjp8czje_normal.jpg","default_profile":true,"default_profile_image":false,"following":null,"follow_request_sent":null,"notifications":null},"geo":null,"coordinates":null,"place":null,"contributors":null,"is_quote_status":false,"retweet_count":0,"favorite_count":0,"entities":{"hashtags":[],"urls":[],"user_mentions":[{"screen_name":"budimandjatmiko","name":"budiman sudjatmiko","id":183217247,"id_str":"183217247","indices":[0,16]}],"symbols":[]},"favorited":false,"retweeted":false,"filter_level":"low","lang":"in","timestamp_ms":"1479281527981"};0
rt @wartapolitik: murni inisiatif bersama, warga poltangan pasang spanduk tolak ahok https:\/\/t.co\/4uwvo2kaci https:\/\/t.co\/fgvttmjfw0;0
udah gak usah cerewet urusin kampanye loe aja rt @dki_info: soal ahok, anies minta polisi terus (cont) https:\/\/t.co\/dhavbhsd8v;0
menyeret2 sby itu menggeser masalah https:\/\/t.co\/tr1nofe668","display_text_range":[0,35],"source":"\u003ca href=\"http:\/\/twitter.com\" rel=\"nofollow\"\u003etwitter web client\u003c\/a\u003e","truncated":false,"in_reply_to_status_id":null,"in_reply_to_status_id_str":null,"in_reply_to_user_id":null,"in_reply_to_user_id_str":null,"in_reply_to_screen_name":null,"user":{"id":780327292807503876,"id_str":"780327292807503876","name":"january","screen_name":"sapudipudi","location":null,"url":"http:\/\/page.is\/sapudipudi","description":null,"protected":false,"verified":false,"followers_count":15,"friends_count":137,"listed_count":0,"favourites_count":247,"statuses_count":267,"created_at":"mon sep 26 08:44:59 +0000 2016","utc_offset":-28800,"time_zone":"pacific time (us & canada)","geo_enabled":false,"lang":"id","contributors_enabled":false,"is_translator":false,"profile_background_color":"f5f8fa","profile_background_image_url":"","profile_background_image_url_https":"","profile_background_tile":false,"profile_link_color":"1da1f2","profile_sidebar_border_color":"c0deed","profile_sidebar_fill_color":"ddeef6","profile_text_color":"333333","profile_use_background_image":true,"profile_image_url":"http:\/\/pbs.twimg.com\/profile_images\/782479854964838400\/eqp4vpak_normal.jpg","profile_image_url_https":"https:\/\/pbs.twimg.com\/profile_images\/782479854964838400\/eqp4vpak_normal.jpg","default_profile":true,"default_profile_image":false,"following":null,"follow_request_sent":null,"notifications":null},"geo":null,"coordinates":null,"place":null,"contributors":null,"quoted_status_id":798788494428491776,"quoted_status_id_str":"798788494428491776","quoted_status":{"created_at":"wed nov 16 07:23:12 +0000 2016","id":798788494428491776,"id_str":"798788494428491776";0
ahok tersangka, ade armando: tidak masuk di akal https:\/\/t.co\/vlxdxom7th;0
@kpk_ri ???\nmaaf saya sdh g percaya dgn lembaga ini...!!! https:\/\/t.co\/uzupnmhwsf","display_text_range":[0,57],"source":"\u003ca href=\"http:\/\/twitter.com\/download\/android\" rel=\"nofollow\"\u003etwitter for android\u003c\/a\u003e","truncated":false,"in_reply_to_status_id":null,"in_reply_to_status_id_str":null,"in_reply_to_user_id":104714478,"in_reply_to_user_id_str":"104714478","in_reply_to_screen_name":"kpk_ri","user":{"id":2315366682,"id_str":"2315366682","name":"rachma \u2615kopi rakyat\u2615","screen_name":"r_4chm4","location":"+62265 - west java","url":null,"description":"#asbak \u26d4asalbukanahok\u26d4\n\nmy fantasy is our adventure","protected":false,"verified":false,"followers_count":2402,"friends_count":351,"listed_count":8,"favourites_count":151,"statuses_count":13941,"created_at":"tue jan 28 11:45:27 +0000 2014","utc_offset":25200,"time_zone":"bangkok","geo_enabled":false,"lang":"en","contributors_enabled":false,"is_translator":false,"profile_background_color":"c0deed","profile_background_image_url":"http:\/\/abs.twimg.com\/images\/themes\/theme1\/bg.png","profile_background_image_url_https":"https:\/\/abs.twimg.com\/images\/themes\/theme1\/bg.png","profile_background_tile":false,"profile_link_color":"1da1f2","profile_sidebar_border_color":"c0deed","profile_sidebar_fill_color":"ddeef6","profile_text_color":"333333","profile_use_background_image":true,"profile_image_url":"http:\/\/pbs.twimg.com\/profile_images\/792677561885073408\/hxvzbvwf_normal.jpg","profile_image_url_https":"https:\/\/pbs.twimg.com\/profile_images\/792677561885073408\/hxvzbvwf_normal.jpg","profile_banner_url":"https:\/\/pbs.twimg.com\/profile_banners\/2315366682\/1470467585","default_profile":true,"default_profile_image":false,"following":null,"follow_request_sent":null,"notifications":null},"geo":null,"coordinates":null,"place":null,"contributors":null,"quoted_status_id":798757269735256064,"quoted_status_id_str":"798757269735256064","quoted_status":{"created_at":"wed nov 16 05:19:07 +0000 2016","id":798757269735256064,"id_str":"798757269735256064";0
rt @stone_cobain: 19. jadi dapat dipastikan yg menyebarkan dgn bangga ahok tersangka adalah org bodoh yg terprovokasi. karena mrk tdk menge\u2026;0
rt @edo_shigeru: pasca ahok jadi tersangka ayo ttp kerja abaikan cagup yg lain, karena seperti biasa mereka cuma obral janji...;0
rt @indounite22: ahok tersangka, pangdam vii wirabuana: alhamdulillah https:\/\/t.co\/8a8louekqf https:\/\/t.co\/imj4ubrwhh;0
rt @harupatsapat: bangga tlh menista islam ya?\n\nternyata ahok lebih bangga jadi tersangka penistaan agama dibanding tersangka korupsi\n\nhttp\u2026;0
rt @brotodanu: mandela ga ikut campur dan sok tau agama lain, beda sama ahok https:\/\/t.co\/vldmylqgio;0
rt @catatan_yusril: 15. ahok tdk bisa lanjut pilkada jika dia melanggar pidana dalam uu pilkada.\n#catatanyusril;0
rt @stone_cobain: 20. dan dapat dipastikan para \"pembesar\" yang dengan bangga menyebarkan ahok tersangka adalah para provokator yg lagi ker\u2026;0
debat panas! hasil gelar perkara kasus ahok menuai pro kontra, ahok tetap maju pilkada: https:\/\/t.co\/wn6tzel6qw via @youtube;0
rt @tribunnews: ahmad yani: ahok harus ditahan polisi jika ingin aman https:\/\/t.co\/c83rrqk3kn via @tribunnews;0
rt @muchammad_syam: masih belum. ini baru permulaan. tetap fokus. #penjarakanahok https:\/\/t.co\/cj3utmrbxk;0
rt @nando_defretes: pak ahok mama saya nangis karena pak ahok tersangka @basuki_btp @temanahok @netmediatama @metro_tv #kamiahok https:\/\/t.\u2026;0
rt @stone_cobain: 21. jadi jika ada yang dengan bangga bilang, ahok jadi tersangka! saya hanya ketawa dan katakan, ada org bodoh lagi bahag\u2026;0
alfapix3l4: korupsi ahok dimana mana #kpklamban #grdmy411 #savealeppo mahendradatta twitwar411 tofalemon... https:\/\/t.co\/ohsonicjm8;0
alfapix3l4: ahok tukang korupsi #kpklamban #grdmy411 twitwar411 tofalemon twitwar411 divhumaspolri... https:\/\/t.co\/paghel15ja;0
ahok tukang korupsi #kpklamban #grdmy411 @twitwar411 @tofalemon @twitwar411 @divhumaspolri... https:\/\/t.co\/umsanuqju5;0
rt @ruben_yuanito: wah beneran anggota fpi yg buron neh ?\npendukung salah satu cagub rival ahok ? https:\/\/t.co\/antwbn7wpy;0
rt @tetapahokdjarot: dari awal udah kuduga pak ahok tersangka karena tekanan massa,preman berkedok agama yg ingin menangkan pasang calon\u2026 ;0
rt @ghanieierfan: @ipunglombok @bangpitung_ajw @republikaonline pengadilan ahok hasilnya juga diskresi, amsyong, penista islam melenggang d\u2026;0
rt @zarazettirazr: anjrot bohong lagi ngakunya ahok yg ga bs hadir padahal abah al baghdadi menolak jika ahok hadir \u261d\ud83c\udffc\ufe0fini klatifikasi\u2026 ;0
korupsi ahok dimana mana #kpklamban #grdmy411 #savealeppo @mahendradatta @twitwar411 @tofalemon... https:\/\/t.co\/0ms5bifwok;0
rt @dennyja_world: saya melihat data lsi soal pilkada dki yang mengejutkan (survei okt 2016): ahok potensial kalah!;0
rt @sugi_0706: kasus penistaanagama yg tengah di alami ahok adalah krimilaisasi dan merupakan pelanggaran ham\nhttps:\/\/t.co\/18t2laut56;0
rt @sibonekakayu: bobrok nian ahok djarot ini. mengadakan dzikir dgn cara membohongi abah kh junaedi al bagdadi. bagaimana ini jeng\u2026 ;0
rt @zarazettirazr: anjrot bohong lagi ngakunya ahok yg ga bs hadir padahal abah al baghdadi menolak jika ahok hadir \u261d\ud83c\udffc\ufe0fini klatifikasi\u2026 ;0
rt @zarazettirazr: anjrot bohong lagi ngakunya ahok yg ga bs hadir padahal abah al baghdadi menolak jika ahok hadir \u261d\ud83c\udffc\ufe0fini klatifikasi\u2026 ;0
lepas masa cuti ahok juga bakal diberhentikan?;0
rt @bangsa2000: bukti bahwa ahok melakukan mega korupsi ada di video ini. https:\/\/t.co\/zgpwnmv1yw https:\/\/t.co\/t4neyjshzl\";0
rt @stone_cobain: semua program @agusyudhoyono dan @aniesbaswedan sudah ada dan dikerjakan ahok. cuma satu yg belum, yaitu loncat dari pang\u2026;0
rt @dennyja_world: saya melihat data lsi soal pilkada dki yang mengejutkan (survei okt 2016): ahok potensial kalah!;0
rt @zarazettirazr: anjrot bohong lagi ngakunya ahok yg ga bs hadir padahal abah al baghdadi menolak jika ahok hadir \u261d\ud83c\udffc\ufe0fini klatifikasi\u2026 ;0
rt @sugi_0706: kasus penistaanagama yg tengah di alami ahok adalah krimilaisasi dan merupakan pelanggaran ham\nhttps:\/\/t.co\/18t2laut56;0
\"kalo ahok menistakan agama, nggak bisa lulang dia dr pulau;0
rt @pembawaberitaid: kh. junaedi albaghdi ditipu panitia dzikir akbar dari pendukung\u00a0ahok-djarot https:\/\/t.co\/xl4sdvjgao https:\/\/t.co\/nmg2q\u2026;0
rt @bangzul_pni: astaghfirullah...\nsegitunya mereka perlakukan para ulama.\nkalian pikir beliau2 itu komoditi? https:\/\/t.co\/s2cna24p2d;0
rt @sibonekakayu: bobrok nian ahok djarot ini. mengadakan dzikir dgn cara membohongi abah kh junaedi al bagdadi. bagaimana ini jeng\u2026 ;0
rt @zarazettirazr: anjrot bohong lagi ngakunya ahok yg ga bs hadir padahal abah al baghdadi menolak jika ahok hadir \u261d\ud83c\udffc\ufe0fini klatifikasi\u2026 ;0
kalau ahok divonis bersalah, apakah djarot 'naik tahta'? belum tentu;0
kalau ahok divonis bersalah, apakah djarot 'naik tahta'? belum tentu https:\/\/t.co\/ajyqge2tz7 #medan;0
rt @metro_tv: [populer] ahok bingung  plt gubernur rombak dana operasional rt\/rw https:\/\/t.co\/2d4miyffie https:\/\/t.co\/gvh7yap4x7;0
rt @bashierr_n: #grdmy411 @twitwar411 #kpklamban beraksi pdhl bukti sdh mengarah.       \nkpk, ini daftar dugaan korupsi ahok se\u2026 https:\/\/t.\u2026;0
pak ahok kurusan \ud83d\ude22 https:\/\/t.co\/9rnxlvdzcn;0
rt @mahendra_gnw: ahok makin bobrok, djarot makin anjrot. https:\/\/t.co\/j96fk0lr2p;0
rt @syukronamin: kalo fpi yg dukung isis, namanya apa... https:\/\/t.co\/ckcuvgnodc;0
ahli hukum mui: majelis hakim akan tolak eksepsi ahok ;0
@agusyudhoyono takut lo ya datang ke debat pilkada? takut sm ahok djarot?  hahahahaha..... ;0
[[  ahok mendapatkan perlakuan istimewa dari penguasa. masyarakat sangat kecewa https:\/\/t.co\/myxein7av3;0
ini jaman terbalik.. https:\/\/t.co\/xzmuexzocb;0
rt @bashierr_n: #grdmy411@twitwar411 \nknp marah hok? napsu bener mo kuasai lahan .#kpklamban tangani kasus tanah ini tanya kenapa\n?\nhttps:\/\u2026;0
rt @anti_densus88: duh malunya! plt gubernur dki bantah ucapan ahok gaji pns rp. 13 - 70 juta https:\/\/t.co\/bvm7x9esn3 #news https:\/\/t.co\/wd\u2026;0
sebaliknya keles.. bknnya ahok yg terus2an mau dijatuhin sama dayang-dayang ahy..?;0
rt @tetapahokdjarot: #gerilyaahyuntukrakyat wajah ketua lapangan fpi jkarta pusat jadi buron pnghadang kampanye ahok-djarot.masih percay\u2026 ;0
rt @andreasharsono: tempo: hakim seharusnya berani tolak pengadilan terhadap ahok karena cacat hukum https:\/\/t.co\/ogrj9aghs8;0
rt @vivarevolusi: pemaksaan vonis bebas untuk ahok dalam pidana penistaan agama hanya akan mempercepat revolusi. rakyat sudah muak ketidaka\u2026;0
duh.. emang kerjaannya nipu https:\/\/t.co\/ssbf7w42kw;0
rt @ahyquro: habib rizik: ahok simbol gerakan chinanisasi komunis. indonesia akan dijadikan singapur, angola zimbabwe, tibet, pr\u2026 ;0
masih mau dibohongi tersangka. hahaha https:\/\/t.co\/jitt21fuj6","display_text_range":[0,37],"source":"\u003ca href=\"http:\/\/twitter.com\/download\/android\" rel=\"nofollow\"\u003etwitter for android\u003c\/a\u003e","truncated":false,"in_reply_to_status_id":null,"in_reply_to_status_id_str":null,"in_reply_to_user_id":null,"in_reply_to_user_id_str":null,"in_reply_to_screen_name":null,"user":{"id":1088905177,"id_str":"1088905177","name":"hitam putih","screen_name":"dunia_que","location":"indonesia","url":null,"description":"waspada banjir tka dari tiongkok dan lebih waspada akan bangkitnya pki atau paham komunis dinegeri indonesia\n\nnkri harga mati,  pki harus pergi","protected":false,"verified":false,"followers_count":4074,"friends_count":244,"listed_count":10,"favourites_count":312,"statuses_count":10011,"created_at":"mon jan 14 12:34:02 +0000 2013","utc_offset":25200,"time_zone":"bangkok","geo_enabled":true,"lang":"id","contributors_enabled":false,"is_translator":false,"profile_background_color":"0099b9","profile_background_image_url":"http:\/\/abs.twimg.com\/images\/themes\/theme4\/bg.gif","profile_background_image_url_https":"https:\/\/abs.twimg.com\/images\/themes\/theme4\/bg.gif","profile_background_tile":false,"profile_link_color":"0099b9","profile_sidebar_border_color":"5ed4dc","profile_sidebar_fill_color":"95e8ec","profile_text_color":"3c3940","profile_use_background_image":true,"profile_image_url":"http:\/\/pbs.twimg.com\/profile_images\/809683443290255361\/oozyor3e_normal.jpg","profile_image_url_https":"https:\/\/pbs.twimg.com\/profile_images\/809683443290255361\/oozyor3e_normal.jpg","profile_banner_url":"https:\/\/pbs.twimg.com\/profile_banners\/1088905177\/1480176956","default_profile":false,"default_profile_image":false,"following":null,"follow_request_sent":null,"notifications":null},"geo":null,"coordinates":null,"place":null,"contributors":null,"quoted_status_id":810481023674781696,"quoted_status_id_str":"810481023674781696","quoted_status":{"created_at":"sun dec 18 13:45:08 +0000 2016","id":810481023674781696,"id_str":"810481023674781696";0
@sahal_as gmn dg junjungan anda si ahoak?? https:\/\/t.co\/y8eqxljcus","display_text_range":[0,42],"source":"\u003ca href=\"http:\/\/twitter.com\/download\/android\" rel=\"nofollow\"\u003etwitter for android\u003c\/a\u003e","truncated":false,"in_reply_to_status_id":null,"in_reply_to_status_id_str":null,"in_reply_to_user_id":1569342572,"in_reply_to_user_id_str":"1569342572","in_reply_to_screen_name":"sahal_as","user":{"id":2176329445,"id_str":"2176329445","name":"ricad678","screen_name":"rotpurok","location":"indonesia","url":null,"description":"ilovenkri_hanya ingin indonesia lebih baik","protected":false,"verified":false,"followers_count":42,"friends_count":206,"listed_count":0,"favourites_count":934,"statuses_count":903,"created_at":"tue nov 05 15:48:32 +0000 2013","utc_offset":25200,"time_zone":"jakarta","geo_enabled":false,"lang":"en","contributors_enabled":false,"is_translator":false,"profile_background_color":"022330","profile_background_image_url":"http:\/\/abs.twimg.com\/images\/themes\/theme15\/bg.png","profile_background_image_url_https":"https:\/\/abs.twimg.com\/images\/themes\/theme15\/bg.png","profile_background_tile":false,"profile_link_color":"dd2e44","profile_sidebar_border_color":"c0deed","profile_sidebar_fill_color":"ddeef6","profile_text_color":"333333","profile_use_background_image":true,"profile_image_url":"http:\/\/pbs.twimg.com\/profile_images\/805270433641566208\/xb9y_f47_normal.jpg","profile_image_url_https":"https:\/\/pbs.twimg.com\/profile_images\/805270433641566208\/xb9y_f47_normal.jpg","profile_banner_url":"https:\/\/pbs.twimg.com\/profile_banners\/2176329445\/1474559499","default_profile":false,"default_profile_image":false,"following":null,"follow_request_sent":null,"notifications":null},"geo":null,"coordinates":null,"place":null,"contributors":null,"quoted_status_id":810468119349198849,"quoted_status_id_str":"810468119349198849","quoted_status":{"created_at":"sun dec 18 12:53:52 +0000 2016","id":810468119349198849,"id_str":"810468119349198849";0
semoga disusul dengan penahanan. https:\/\/t.co\/duukn2dww9","display_text_range":[0,32],"source":"\u003ca href=\"http:\/\/twitter.com\/download\/android\" rel=\"nofollow\"\u003etwitter for android\u003c\/a\u003e","truncated":false,"in_reply_to_status_id":null,"in_reply_to_status_id_str":null,"in_reply_to_user_id":null,"in_reply_to_user_id_str":null,"in_reply_to_screen_name":null,"user":{"id":375647164,"id_str":"375647164","name":"bl\u039bck\u2122","screen_name":"irpanjibril","location":"di hatimu","url":null,"description":"menjadi orang yg membuat setiap orang merasa seperti seseorang.","protected":false,"verified":false,"followers_count":1454,"friends_count":556,"listed_count":21,"favourites_count":1671,"statuses_count":52386,"created_at":"sun sep 18 14:06:34 +0000 2011","utc_offset":25200,"time_zone":"jakarta","geo_enabled":true,"lang":"id","contributors_enabled":false,"is_translator":false,"profile_background_color":"7e6762","profile_background_image_url":"http:\/\/pbs.twimg.com\/profile_background_images\/729827690\/93f9d2a1878e5db043c85eae47858d57.jpeg","profile_background_image_url_https":"https:\/\/pbs.twimg.com\/profile_background_images\/729827690\/93f9d2a1878e5db043c85eae47858d57.jpeg","profile_background_tile":true,"profile_link_color":"cf5a60","profile_sidebar_border_color":"000000","profile_sidebar_fill_color":"f0b593","profile_text_color":"f85a69","profile_use_background_image":true,"profile_image_url":"http:\/\/pbs.twimg.com\/profile_images\/807934021493604352\/ajcdqse0_normal.jpg","profile_image_url_https":"https:\/\/pbs.twimg.com\/profile_images\/807934021493604352\/ajcdqse0_normal.jpg","profile_banner_url":"https:\/\/pbs.twimg.com\/profile_banners\/375647164\/1478009134","default_profile":false,"default_profile_image":false,"following":null,"follow_request_sent":null,"notifications":null},"geo":null,"coordinates":null,"place":null,"contributors":null,"quoted_status_id":810515746853777410,"quoted_status_id_str":"810515746853777410","quoted_status":{"created_at":"sun dec 18 16:03:07 +0000 2016","id":810515746853777410,"id_str":"810515746853777410";0
rt @lilikwahyuni498: rt @agungnyaichi: ingat kasus info impor daging sapi diusut sangat cepat,tp kasus korupsi ahok #kpklamban #grdmy411 @t\u2026;0
rt @mahendradatta: kesengajaan ahok hina ulama&amp;0
rt @yudissejahtera: ini harus dipermasalahkan. bgmn mungkin adik ahok fifi lety indra rangkap jabatan sbg notaris &amp;0
rt @jaseem_protes: #baca rp 1 miliar berubah jadi rp 200 juta, soni sumarsono disoraki atlet, ahok heran https:\/\/t.co\/xnpchatfvv;0
setelah ahok jadi gubernur, acara ini hilang dari monas. bagaimana menurut\u00a0anda?? https:\/\/t.co\/ty3aemnzbz;0
@firdownyarkhan @bualansedih @ikhwanringga1 ladenin aja data dia. wong yg lg berkuasa si sumarsono, kok malah ahok yg disalahin. ngaco kan..","display_text_range":[44,140],"source":"\u003ca href=\"http:\/\/twitter.com\/download\/android\" rel=\"nofollow\"\u003etwitter for android\u003c\/a\u003e","truncated":false,"in_reply_to_status_id":810515861131829248,"in_reply_to_status_id_str":"810515861131829248","in_reply_to_user_id":787896329754116096,"in_reply_to_user_id_str":"787896329754116096","in_reply_to_screen_name":"firdownyarkhan","user":{"id":1554450804,"id_str":"1554450804","name":"panda lina","screen_name":"pandalina2","location":null,"url":null,"description":null,"protected":false,"verified":false,"followers_count":2,"friends_count":39,"listed_count":0,"favourites_count":1,"statuses_count":54,"created_at":"sat jun 29 01:47:41 +0000 2013","utc_offset":25200,"time_zone":"bangkok","geo_enabled":false,"lang":"en","contributors_enabled":false,"is_translator":false,"profile_background_color":"c0deed","profile_background_image_url":"http:\/\/abs.twimg.com\/images\/themes\/theme1\/bg.png","profile_background_image_url_https":"https:\/\/abs.twimg.com\/images\/themes\/theme1\/bg.png","profile_background_tile":false,"profile_link_color":"1da1f2","profile_sidebar_border_color":"c0deed","profile_sidebar_fill_color":"ddeef6","profile_text_color":"333333","profile_use_background_image":true,"profile_image_url":"http:\/\/abs.twimg.com\/sticky\/default_profile_images\/default_profile_4_normal.png","profile_image_url_https":"https:\/\/abs.twimg.com\/sticky\/default_profile_images\/default_profile_4_normal.png","default_profile":true,"default_profile_image":true,"following":null,"follow_request_sent":null,"notifications":null},"geo":null,"coordinates":null,"place":null,"contributors":null,"is_quote_status":false,"retweet_count":0,"favorite_count":0,"entities":{"hashtags":[],"urls":[],"user_mentions":[{"screen_name":"firdownyarkhan","name":"firdownyarkhan","id":787896329754116096,"id_str":"787896329754116096","indices":[0,15]},{"screen_name":"bualansedih","name":"budi pekerti sehat","id":800347693868466177,"id_str":"800347693868466177","indices":[16,28]},{"screen_name":"ikhwanringga1","name":"john wick","id":769632292641861636,"id_str":"769632292641861636","indices":[29,43]}],"symbols":[]},"favorited":false,"retweeted":false,"filter_level":"low","lang":"in","timestamp_ms":"1482077268211"};0
